movie_id,user_id,rating
1439629,85220553,7
0080455,85220553,6
11018750,85220553,9
10544464,85220553,7
9866072,85220553,7
2330866,85220553,9
0479669,85220553,8
11378124,85220553,9
0462504,85220553,6
10023286,84682955,3
12536294,84682955,7
0318997,84682955,10
8503618,84682955,10
8721424,84682955,9
6998518,84682955,5
11212276,84682955,8
0167404,84682955,8
0217869,84682955,8
4972582,84682955,7
8637504,84682955,9
7784604,84682955,8
9770150,84682955,7
7991608,84682955,6
2356777,84682955,8
13406094,84682955,7
14164730,84682955,7
9086228,84682955,8
7661384,84682955,6
9000224,84682955,7
1825133,84682955,8
8324422,84682955,8
4635282,84682955,8
7203552,84682955,7
9115530,84682955,6
7255502,84682955,8
10361016,84682955,7
11003218,84682955,7
10451852,84682955,8
0159206,84682955,8
12851524,84682955,8
1160419,84682955,4
15523010,84682955,8
8110232,84682955,6
10919420,84682955,8
7660850,84682955,9
12682076,84682955,10
1509004,84682955,9
8760932,84682955,5
8806524,84682955,7
10417836,84682955,10
3319460,84682955,3
11828492,84682955,8
7939766,84682955,8
0404032,84682955,8
1922777,84682955,7
10482370,84682955,4
5834204,84682955,10
7562112,84682955,9
0245574,84682955,8
0181689,84682955,8
0238380,84682955,8
0448134,84682955,7
0114746,84682955,9
0470752,84682955,7
0206634,84682955,8
0382625,84682955,7
0434409,84682955,8
8045468,84682955,1
3513548,84682955,5
8289480,84682955,6
6751668,84682955,7
8550800,84682955,3
0295724,84682955,1
10327412,84682955,7
8946378,84682955,5
2584384,84682955,8
9698480,84682955,5
10394770,84682955,1
11083450,84682955,1
8068860,84682955,4
1302006,84682955,6
8526872,84682955,7
6394270,84682955,6
4777008,84682955,7
4158110,84682955,10
4158110,84682955,10
4158110,84682955,9
9348692,84682955,8
2442560,84682955,9
0106977,84682955,9
5606664,84682955,7
0119174,84682955,8
5788792,84682955,8
8880894,84682955,7
0091188,84682955,5
0085244,84682955,8
7653254,84682955,7
0086361,84682955,8
1259521,84682955,8
8594324,84682955,8
2935510,84682955,6
0090329,84682955,7
5770786,84682955,5
7131622,84682955,8
0095174,84682955,6
5607976,84682955,8
5503686,84682955,1
0141842,84682955,10
8111088,84682955,9
8772296,122781086,9
1951266,122781086,7
1951265,122781086,10
1951264,122781086,7
1392170,122781086,8
1517451,122781086,9
8310474,122781086,6
4094724,122781086,5
2975578,122781086,3
2184339,122781086,3
1649419,122781086,8
3874544,122781086,7
2066051,122781086,6
13510660,122781086,4
10312964,122781086,6
8721424,122781086,7
10366574,122781086,6
4701182,122781086,8
4513678,122781086,7
3371366,122781086,1
2109248,122781086,2
1399103,122781086,4
1055369,122781086,5
0418279,122781086,7
5606664,122781086,7
0081505,122781086,8
7991608,122781086,4
14168118,122781086,9
8368408,122781086,3
9376612,122781086,5
0870154,122781086,5
8893974,122781086,7
5164214,122781086,6
0496806,122781086,7
0349903,122781086,5
0240772,122781086,7
8717446,122781086,5
1791682,122781086,7
6654210,122781086,3
14035242,122781086,5
10696784,122781086,8
3420504,122781086,7
0097428,122781086,6
0087332,122781086,7
0322259,122781086,4
1190634,122781086,9
6264654,122781086,4
0232500,122781086,6
1959563,122781086,5
1292566,122781086,10
10032342,122781086,7
6768578,122781086,8
7638348,122781086,5
13024674,122781086,4
1060277,122781086,7
0386676,122781086,10
1924245,122781086,3
7504818,122781086,4
1659337,122781086,8
9172422,122781086,9
8143990,122781086,6
1392214,122781086,7
5507934,122781086,1
10763820,122781086,4
5867314,122781086,5
5580390,122781086,8
7482212,122781086,9
0443453,122781086,6
1160419,122781086,8
3626476,122781086,6
3783958,122781086,10
11568324,122781086,2
10279362,122781086,4
7784604,122781086,8
6475714,122781086,2
3554046,122781086,1
0117705,122781086,3
10886670,122781086,1
10556022,122781086,6
6587640,122781086,5
1679335,122781086,6
7668870,122781086,8
3811906,122781086,4
2235372,122781086,4
7178640,122781086,3
7097896,122781086,5
8335482,122781086,6
11525644,122781086,7
0293429,122781086,2
13061914,122781086,4
10808832,122781086,5
3797512,122781086,1
1831804,122781086,7
13372944,122781086,2
10097362,122781086,2
9686708,122781086,7
9059704,122781086,6
9421570,122781086,8
15469820,122781086,8
5164438,122781086,1
12235718,23183310,8
10696784,23183310,7
9620288,23183310,8
1267295,23183310,5
2397461,23183310,5
9376612,23183310,10
7991608,23183310,7
11126994,23183310,10
1160419,23183310,8
5012504,23183310,8
8404256,23183310,5
6264654,23183310,8
2382320,23183310,6
10168312,23183310,8
7080422,23183310,6
13622982,23183310,6
11465278,23183310,6
1924245,23183310,5
14901058,23183310,8
7737528,23183310,7
10155932,23183310,5
9742794,23183310,7
10731768,23183310,6
8376234,23183310,9
11657662,23183310,8
10696896,23183310,6
8690776,23183310,7
3272066,23183310,5
5433138,23183310,7
8385148,23183310,7
6334354,23183310,8
8846176,23183310,6
0870154,23183310,7
10826054,23183310,5
8332922,23183310,8
10228134,23183310,5
3554046,23183310,5
8368408,23183310,4
9140554,23183310,7
3480822,23183310,7
9288692,23183310,5
13173144,23183310,5
9686194,23183310,8
9777666,23183310,8
6733874,23183310,5
6654210,23183310,5
10732104,23183310,4
8531222,23183310,5
12801262,23183310,7
4876134,23183310,4
5034838,23183310,9
7808566,23183310,4
4779326,23183310,5
12809988,23183310,5
11041132,23183310,6
14069590,23183310,6
11083552,23183310,6
13804084,23183310,7
10545250,23183310,6
9691136,23183310,4
10942816,23183310,7
10436228,23183310,8
6060444,23183310,5
0993840,23183310,4
9811118,23183310,4
10121392,23183310,4
7638348,23183310,7
3215824,23183310,6
4823776,23183310,7
7504726,23183310,7
12708542,23183310,10
8697870,23183310,6
5774002,23183310,8
7979580,23183310,6
6741278,23183310,9
0499097,23183310,7
2403776,23183310,7
0293429,23183310,7
13269670,23183310,7
9288848,23183310,7
2076822,23183310,6
7888964,23183310,9
12361974,23183310,10
5109280,23183310,9
2883434,23183310,7
6802400,23183310,7
11192306,23183310,8
1361336,23183310,8
1838556,23183310,6
2850386,23183310,6
8521736,23183310,5
10539608,23183310,5
8333746,23183310,5
11639952,23183310,5
7945066,23183310,7
0096874,23183310,10
0367882,23183310,4
6820128,23183310,6
9184982,23183310,8
6475714,23183310,5
0108002,24179951,8
0348836,24179951,6
1937113,24179951,8
15715890,24179951,7
9032400,24179951,8
3420504,24179951,7
7991608,24179951,7
1160419,24179951,9
6048922,24179951,8
3833480,24179951,8
1319743,24179951,6
9140554,24179951,8
3865236,24179951,8
2357547,24179951,8
3749900,24179951,7
0237534,24179951,7
5613484,24179951,7
3513548,24179951,8
12759400,24179951,7
3224458,24179951,8
0469641,24179951,7
0450278,24179951,5
0091064,24179951,8
4189022,24179951,9
0087781,24179951,7
0325805,24179951,7
1142988,24179951,7
1438254,24179951,7
0377818,24179951,5
0762121,24179951,7
3743822,24179951,7
1520211,24179951,8
10919420,24179951,8
0411008,24179951,8
0455275,24179951,8
1160996,24179951,5
2382320,24179951,8
0368909,24179951,7
6110648,24179951,7
0381707,24179951,7
0206341,24179951,8
0240468,24179951,7
11762434,24179951,2
10574558,24179951,8
0103919,24179951,7
0089670,24179951,5
13622982,24179951,8
13622982,24179951,7
13622982,24179951,6
13622982,24179951,7
13622982,24179951,10
13622982,24179951,9
13622982,24179951,8
13622982,24179951,5
13622982,24179951,6
13622982,24179951,9
0108160,24179951,7
10168312,24179951,8
2170593,24179951,8
0212346,24179951,7
2404463,24179951,7
0302585,24179951,7
0242445,24179951,5
0118971,24179951,8
0109439,24179951,7
12708542,24179951,8
7084386,24179951,7
9376612,24179951,9
6264654,24179951,9
8695030,24179951,6
0115734,24179951,8
3272066,24179951,6
10016180,24179951,7
0228750,24179951,7
0880578,24179951,7
11832046,24179951,8
0119173,24179951,8
4682804,24179951,6
0365485,24179951,7
0481141,24179951,7
0446029,24179951,8
0373051,24179951,6
2679042,24179951,5
0465494,24179951,6
0342258,24179951,7
0115783,24179951,6
0267891,24179951,6
0255798,24179951,6
0325258,24179951,7
0472043,24179951,7
5109280,24179951,8
7638348,24179951,8
3682448,24179951,8
0162212,24179951,6
0120512,24179951,8
0112302,24179951,7
6334354,24179951,9
10228134,24179951,5
5690360,24179951,5
4364194,24179951,9
10451914,4413144,8
6508926,4413144,2
7991608,4413144,6
0480249,4413144,8
6244192,4413144,7
7462410,4413144,3
5180504,4413144,3
0309152,4413144,5
0212671,4413144,10
5212822,4413144,5
11063952,4413144,6
5563324,4413144,5
7131138,4413144,10
1386703,4413144,3
10534980,4413144,5
0186566,4413144,7
6040412,4413144,5
0172495,4413144,10
2024544,4413144,7
7869070,4413144,9
7434506,4413144,7
1153543,4413144,4
12244694,4413144,6
0309152,4413144,8
0309152,4413144,8
6682754,4413144,8
6002094,4413144,9
1714204,4413144,8
3839880,4413144,6
5651844,4413144,9
3450900,4413144,6
8772926,4413144,2
0107034,4413144,8
3113498,4413144,3
0340855,4413144,9
0096378,4413144,7
0186045,4413144,5
6258754,4413144,2
1810697,4413144,6
0387564,4413144,5
0416315,4413144,9
4062536,4413144,3
2261391,4413144,6
2359024,4413144,7
3387542,4413144,4
5057140,4413144,10
7667038,4413144,3
0470055,4413144,9
8561690,4413144,5
5952332,4413144,2
15287836,4413144,4
15260794,4413144,5
7531644,4413144,2
1196946,4413144,6
4357394,4413144,3
9619798,4413144,2
2091935,4413144,2
1823672,4413144,3
5011816,4413144,3
4655480,4413144,4
2294189,4413144,6
5239942,4413144,9
4873098,4413144,6
14865290,4413144,4
12298506,4413144,9
6063090,4413144,4
7221388,4413144,4
0429318,4413144,10
12197698,4413144,9
12197698,4413144,3
4733624,4413144,5
0814314,4413144,7
1333994,4413144,2
2261227,4413144,8
1600195,4413144,7
9562694,4413144,5
5001426,4413144,4
0499097,4413144,10
9065812,4413144,8
1291570,4413144,5
0070928,4413144,10
8025310,4413144,4
8421350,4413144,4
3967856,4413144,10
6474378,4413144,4
11390036,4413144,3
4158110,4413144,1
0903747,4413144,10
10413458,4413144,10
0096320,4413144,10
0492429,4413144,10
0088247,4413144,10
9689696,4413144,10
2382396,4413144,7
0104943,4413144,2
0067800,4413144,2
6090044,4413144,6
0097637,4413144,7
3774114,4413144,9
9893250,4413144,4
7097896,13863190,5
11041332,13863190,8
11646832,13863190,8
7991608,13863190,8
2382320,13863190,8
12851524,13863190,4
7235466,13863190,7
3420504,13863190,6
10665338,13863190,5
1160419,13863190,8
9844522,13863190,6
3007572,13863190,8
10795658,13863190,8
8388390,13863190,7
0804484,13863190,9
10168312,13863190,8
10168312,13863190,9
10168312,13863190,5
10919420,13863190,9
10919420,13863190,9
9421570,13863190,7
1844624,13863190,8
0804484,13863190,10
1844624,13863190,7
6264654,13863190,8
0096697,13863190,1
9184994,13863190,9
10168312,13863190,6
0103919,13863190,7
9347730,13863190,5
13649036,13863190,1
3811906,13863190,7
10168312,13863190,7
10168312,13863190,8
14734548,13863190,8
2861424,13863190,8
2861424,13863190,10
2861424,13863190,8
6402468,13863190,6
11846996,13863190,8
8368408,13863190,5
6341832,13863190,7
10168312,13863190,8
10168312,13863190,6
10168312,13863190,9
1583421,13863190,6
8404256,13863190,5
3272066,13863190,7
2861424,13863190,6
6334354,13863190,7
2861424,13863190,7
2861424,13863190,6
0458339,13863190,7
2861424,13863190,7
8385148,13863190,6
2861424,13863190,6
2861424,13863190,9
2861424,13863190,8
9777666,13863190,7
8155288,13863190,7
8332922,13863190,7
2719848,13863190,8
0121955,13863190,10
4052886,13863190,7
10541088,13863190,9
2674806,13863190,9
1959563,13863190,7
1396484,13863190,7
11083552,13863190,7
1300854,13863190,7
0993840,13863190,7
9056818,13863190,8
3215824,13863190,6
1204340,13863190,7
2239822,13863190,7
1219827,13863190,7
9849186,13863190,7
5774002,13863190,8
7979580,13863190,8
2303687,13863190,7
0195471,13863190,10
7011370,13863190,10
0387564,13863190,8
8697870,13863190,8
9208876,13863190,8
0293429,13863190,6
11083696,13863190,8
7888964,13863190,7
8697870,13863190,8
2861424,13863190,7
0199753,13863190,5
1520211,13863190,8
4649466,13863190,7
2076822,13863190,6
5034838,13863190,7
0470752,13863190,8
1663202,13863190,9
0831387,13863190,6
1872181,13863190,6
12361974,13863190,9
0091763,8202613,8
0081398,8202613,8
0078788,8202613,9
0075314,8202613,8
9639470,8202613,6
7991608,8202613,5
9376612,8202613,6
1160419,8202613,8
10696784,8202613,7
3420504,8202613,8
0079470,8202613,8
3885422,8202613,8
12343534,8202613,8
13446168,8202613,8
0105017,8202613,9
3272066,8202613,6
13024674,8202613,6
6264654,8202613,8
13234058,8202613,6
10954652,8202613,5
15523010,8202613,8
10810424,8202613,9
7806998,8202613,8
7807000,8202613,8
3811906,8202613,8
10574558,8202613,9
9243804,8202613,7
10168312,8202613,6
10919420,8202613,8
10048342,8202613,9
0071853,8202613,8
0050976,8202613,8
8404614,8202613,9
6334354,8202613,8
0870154,8202613,6
5433138,8202613,5
1226774,8202613,9
0459159,8202613,9
0095327,8202613,8
9140554,8202613,6
9140560,8202613,5
9208876,8202613,5
6611916,8202613,8
8332922,8202613,7
3554046,8202613,3
0117705,8202613,6
9251798,8202613,7
10342730,8202613,3
1441395,8202613,7
7126948,8202613,4
0993840,8202613,4
9777666,8202613,7
3480822,8202613,4
1520211,8202613,9
9691136,8202613,3
3230854,8202613,10
3230854,8202613,10
1034032,8202613,5
0088847,8202613,8
0091042,8202613,8
0106677,8202613,9
7908628,8202613,9
11554102,8202613,9
11156226,8202613,8
11371902,8202613,10
7908628,8202613,9
2861424,8202613,8
0417299,8202613,10
0903747,8202613,10
0145487,8202613,8
0486655,8202613,7
1135985,8202613,6
0215129,8202613,6
1540133,8202613,8
3799694,8202613,9
1334722,8202613,10
0120912,8202613,7
1051906,8202613,7
0120735,8202613,9
0119654,8202613,8
0453451,8202613,8
5753856,8202613,9
9580138,8202613,8
7146812,8202613,6
8579674,8202613,9
8244784,8202613,8
6517102,8202613,9
2584384,8202613,9
5727208,8202613,9
8946378,8202613,8
7286456,8202613,10
3398228,8202613,10
1979320,8202613,9
6257970,8202613,8
6499752,8202613,8
3224458,8202613,7
1190539,8202613,8
4016934,8202613,9
0353969,8202613,10
3398228,8202613,10
7991608,134224713,7
1823672,134224713,7
7689052,134224713,2
0095159,134224713,7
0096320,134224713,6
14364876,134224713,6
9313424,134224713,5
6133130,134224713,6
1300563,134224713,7
6266538,134224713,6
0795421,134224713,6
0404978,134224713,6
12738144,134224713,7
0253200,134224713,7
0062622,134224713,5
11917456,134224713,6
0293429,134224713,6
5308322,134224713,6
0368447,134224713,9
0106965,134224713,5
15618984,134224713,6
0095016,134224713,9
4244998,134224713,8
7349662,134224713,7
7069210,134224713,6
1374992,134224713,5
0119051,134224713,6
0091419,134224713,7
10016180,134224713,7
0117913,134224713,7
3065204,134224713,6
1457767,134224713,7
1020072,134224713,7
0120815,134224713,9
7660970,134224713,7
6852526,134224713,7
1270797,134224713,8
8368408,134224713,6
6588950,134224713,6
7737640,134224713,5
7126948,134224713,5
2241351,134224713,8
1124035,134224713,6
2704998,134224713,6
0469641,134224713,6
5968394,134224713,5
5580390,134224713,7
0242653,134224713,6
0234215,134224713,8
0133093,134224713,9
0092355,134224713,6
15122138,134224713,7
1057500,134224713,8
0465538,134224713,5
1950186,134224713,8
4925292,134224713,6
3416532,134224713,7
10896634,134224713,6
15406180,134224713,7
4353996,134224713,6
7456310,134224713,6
2692904,134224713,8
6910006,134224713,6
2015381,134224713,7
1791682,134224713,6
2120120,134224713,7
0414055,134224713,6
8206668,134224713,6
1990314,134224713,7
0085478,134224713,6
4642192,134224713,8
9143112,134224713,6
6394270,134224713,7
7689906,134224713,6
0308644,134224713,6
0108473,134224713,6
0107978,134224713,3
0947810,134224713,7
0147004,134224713,5
3170832,134224713,8
0101921,134224713,7
4558376,134224713,3
4669788,134224713,7
5144174,134224713,7
5013056,134224713,7
0109830,134224713,8
2837574,134224713,6
10165710,134224713,9
4714782,134224713,6
7137380,134224713,6
9801736,134224713,4
6966692,134224713,8
0448011,134224713,7
0814314,134224713,7
0100502,134224713,7
0417741,134224713,7
0315733,134224713,6
0398808,134224713,6
0399201,134224713,7
4160708,134224713,5
0096697,131861662,8
1561755,131861662,7
9032400,131861662,5
1361336,131861662,2
7991608,131861662,6
7491982,131861662,8
0096697,131861662,6
1561755,131861662,9
7235466,131861662,5
10168312,131861662,3
7235466,131861662,8
12682076,131861662,8
0096697,131861662,7
0182576,131861662,3
1561755,131861662,8
14449470,131861662,5
7491982,131861662,8
0096697,131861662,3
7235466,131861662,9
1561755,131861662,8
9140632,131861662,7
0239195,131861662,4
4655480,131861662,8
2712740,131861662,9
12682076,131861662,8
14449470,131861662,7
9742936,131861662,8
7491982,131861662,8
9288826,131861662,7
14218674,131861662,5
7942794,131861662,5
7235466,131861662,8
10168312,131861662,5
10168312,131861662,7
10168312,131861662,4
10168312,131861662,8
10168312,131861662,9
9376612,131861662,9
13784584,131861662,4
10168312,131861662,9
9073898,131861662,8
9073898,131861662,4
10168312,131861662,8
3480822,131861662,7
13784584,131861662,4
0371746,131861662,9
6334354,131861662,9
14957270,131861662,3
3554046,131861662,4
9140554,131861662,9
10327252,131861662,3
8610082,131861662,7
9140554,131861662,10
9140554,131861662,7
6932874,131861662,4
9777666,131861662,7
9208876,131861662,4
7126948,131861662,2
8129006,131861662,7
8129006,131861662,9
5433138,131861662,6
8129006,131861662,8
9140554,131861662,9
9140554,131861662,9
11116204,131861662,4
7491982,131861662,3
6806448,131861662,6
6654210,131861662,1
7491982,131861662,7
7491982,131861662,6
9140554,131861662,8
9073898,131861662,9
7491982,131861662,7
1321510,131861662,8
7942794,131861662,7
12801262,131861662,6
8385148,131861662,5
9140554,131861662,9
9073898,131861662,6
9610166,131861662,7
9073898,131861662,7
9610166,131861662,4
9610166,131861662,4
1561755,131861662,7
8111088,131861662,9
9140560,131861662,8
0096697,131861662,3
0096697,131861662,5
0096697,131861662,6
7235466,131861662,10
5396394,131861662,9
5034838,131861662,7
3228774,131861662,3
4655480,131861662,7
7235466,131861662,9
0096697,131861662,9
9073898,131861662,8
1561755,131861662,6
2712740,131861662,8
10276062,131861662,8
0790604,117862781,7
8688634,117862781,10
11337908,117862781,8
2379713,117862781,9
10919420,117862781,1
2382320,117862781,9
7991608,117862781,9
4667854,117862781,7
8936646,117862781,6
5420376,117862781,1
5420376,117862781,1
10665338,117862781,10
8150814,117862781,6
8332922,117862781,6
10037014,117862781,7
10888878,117862781,8
15198608,117862781,7
0293662,117862781,8
0449061,117862781,1
1129442,117862781,6
1121931,117862781,3
0798817,117862781,1
3079380,117862781,1
2231253,117862781,7
0265208,117862781,8
0870154,117862781,3
11083552,117862781,9
0242527,117862781,2
10230994,117862781,7
8574290,117862781,1
10691162,117862781,9
0106627,117862781,7
2639336,117862781,6
13033790,117862781,3
10839422,117862781,4
0081912,117862781,10
0106582,117862781,3
0098439,117862781,8
0112401,117862781,8
0116213,117862781,7
0120784,117862781,8
0122151,117862781,6
0104714,117862781,7
0097733,117862781,8
0093409,117862781,7
5164196,117862781,1
4052886,117862781,1
0320691,117862781,1
1496025,117862781,1
1220634,117862781,4
0432021,117862781,5
0318627,117862781,5
0120804,117862781,6
1855325,117862781,5
1893256,117862781,7
0499556,117862781,8
0452608,117862781,4
2333784,117862781,3
1764651,117862781,9
1320253,117862781,9
0472399,117862781,6
1448755,117862781,2
1297919,117862781,4
1656190,117862781,7
1904996,117862781,2
2312718,117862781,9
11005780,117862781,9
3986420,117862781,1
7008682,117862781,9
6806448,117862781,9
14403532,117862781,1
6610158,117862781,4
5719748,117862781,1
0358294,117862781,2
6566576,117862781,4
8995218,117862781,9
0120586,117862781,8
1838556,117862781,7
0452623,117862781,7
7653254,117862781,2
1795702,117862781,8
1580704,117862781,1
6722030,117862781,4
1535109,117862781,9
7315484,117862781,6
13279528,117862781,4
12792598,117862781,2
13660638,117862781,2
2866708,117862781,4
10418662,117862781,2
0468569,117862781,9
0081912,117862781,10
6116060,117862781,1
1823059,117862781,3
2429870,117862781,2
9362694,117862781,3
9072202,117862781,8
9257484,117862781,6
6218358,117862781,9
1582507,117862781,3
1117385,49080270,7
7991608,49080270,7
0110632,49080270,8
8388390,49080270,9
7335184,49080270,7
10919420,49080270,7
15320436,49080270,5
9184820,49080270,8
10574558,49080270,7
8042500,49080270,5
9055008,49080270,9
7737528,49080270,6
0454987,49080270,6
9347730,49080270,4
10888878,49080270,8
0108442,49080270,8
8760932,49080270,8
13406094,49080270,8
12306692,49080270,7
12197698,49080270,9
9257258,49080270,8
8741368,49080270,6
10155688,49080270,6
11083696,49080270,8
5774002,49080270,8
0097351,49080270,7
0499097,49080270,6
10048342,49080270,8
1334553,49080270,8
1959563,49080270,6
6772802,49080270,5
1586680,49080270,7
7985576,49080270,7
9064858,49080270,1
11237708,49080270,7
0117381,49080270,8
6136644,49080270,7
7897330,49080270,3
13318928,49080270,8
11899882,49080270,7
9140560,49080270,10
1831804,49080270,7
7177890,49080270,6
9893250,49080270,5
6467482,49080270,7
5839454,49080270,5
9506474,49080270,7
10016180,49080270,7
8740790,49080270,7
7945440,49080270,3
0116353,49080270,6
0095389,49080270,3
4192812,49080270,7
6729080,49080270,5
2531336,49080270,7
7569592,49080270,7
13567480,49080270,7
6850820,49080270,7
8784956,49080270,3
0096061,49080270,8
10767748,49080270,3
6226232,49080270,7
10161886,49080270,7
0085210,49080270,6
0102820,49080270,6
7569576,49080270,9
2103085,49080270,7
9866072,49080270,5
11823076,49080270,3
0038650,49080270,5
5563334,49080270,7
8134470,49080270,8
1620981,49080270,5
8342862,49080270,7
0097493,49080270,9
0377092,49080270,9
11024272,49080270,8
4225622,49080270,8
6763664,49080270,8
10970552,49080270,8
1551632,49080270,6
7423538,49080270,9
7395114,49080270,7
0105929,49080270,7
5149528,49080270,6
0120789,49080270,8
0139134,49080270,8
0126886,49080270,8
0144084,49080270,8
0333780,49080270,5
0256415,49080270,6
1596350,49080270,6
1935179,49080270,6
2305051,49080270,7
10994688,49080270,4
0206275,49080270,7
2309021,49080270,8
6079516,49080270,7
0332375,49080270,8
10584608,49080270,8
2382320,77948093,3
7991608,77948093,3
9489598,77948093,3
0067116,77948093,9
9347730,77948093,7
1160419,77948093,4
0089838,77948093,3
6654210,77948093,5
0211946,77948093,6
6264654,77948093,2
0086981,77948093,3
0080158,77948093,4
9584906,77948093,6
9691136,77948093,1
0195379,77948093,6
7524444,77948093,5
0069024,77948093,7
4687410,77948093,5
0218616,77948093,6
0112537,77948093,5
14173880,77948093,1
10384208,77948093,2
1233192,77948093,4
5693182,77948093,2
0098586,77948093,4
0122961,77948093,5
9074574,77948093,4
0429367,77948093,5
7126948,77948093,4
8299778,77948093,4
0186896,77948093,4
8322060,77948093,6
0168846,77948093,5
7511320,77948093,8
0079768,77948093,6
4247738,77948093,2
9059760,77948093,1
8972256,77948093,3
0082411,77948093,5
7713068,77948093,5
0077631,77948093,8
5974030,77948093,6
6394270,77948093,4
0114608,77948093,6
8722346,77948093,7
5727208,77948093,7
7984734,77948093,5
2584384,77948093,6
8579674,77948093,6
0423661,77948093,6
6521876,77948093,4
2527338,77948093,5
7339248,77948093,2
6962906,77948093,2
7078658,77948093,7
7511368,77948093,6
7131622,77948093,7
1213663,77948093,4
0106475,77948093,4
0800325,77948093,8
1489887,77948093,7
0118956,77948093,6
6902696,77948093,3
0266747,77948093,5
1219827,77948093,6
4154796,77948093,9
0388139,77948093,4
0049967,77948093,6
0326769,77948093,3
0106758,77948093,1
6752992,77948093,6
7014006,77948093,6
4669296,77948093,6
6874254,77948093,5
0089338,77948093,3
0084796,77948093,4
2406252,77948093,4
3183264,77948093,6
6857112,77948093,5
0087222,77948093,5
0070022,77948093,6
1255919,77948093,6
0088255,77948093,3
3141498,77948093,4
4154664,77948093,5
8359848,77948093,1
1477834,77948093,5
7524414,77948093,9
6513120,77948093,6
0091604,77948093,3
5083738,77948093,6
5213534,77948093,8
0065492,77948093,7
2837574,77948093,5
0082242,77948093,6
7938790,77948093,2
0284034,77948093,3
0117177,77948093,5
0117803,77948093,5
0087759,77948093,3
9054192,65401550,7
10539608,65401550,8
7991608,65401550,3
8695030,65401550,4
4513674,65401550,4
3409440,65401550,6
0098904,65401550,10
14640242,65401550,9
0085478,65401550,10
1473832,65401550,3
6118426,65401550,5
0409034,65401550,5
7520794,65401550,1
4117850,65401550,7
0082971,65401550,10
1638002,65401550,8
4364194,65401550,10
2904626,65401550,2
2904608,65401550,3
0286486,65401550,7
0276751,65401550,4
0212380,65401550,9
0499097,65401550,2
1008108,65401550,7
0478942,65401550,10
0238891,65401550,7
7139936,65401550,4
9698442,65401550,6
0369672,65401550,7
2718492,65401550,9
8001214,65401550,4
9827834,65401550,6
7985576,65401550,2
0119643,65401550,7
0106145,65401550,9
0425123,65401550,8
1041829,65401550,3
0110167,65401550,10
8688634,65401550,6
1045658,65401550,8
0104952,65401550,10
1872194,65401550,4
2381249,65401550,6
0318202,65401550,1
1483735,65401550,4
12882062,65401550,2
13143964,65401550,4
0090257,65401550,9
5834204,65401550,2
8367814,65401550,2
10970552,65401550,3
0306414,65401550,7
1950186,65401550,9
5222918,65401550,8
0051378,65401550,6
3322566,65401550,8
0105323,65401550,10
6905686,65401550,5
6586318,65401550,8
5842890,65401550,5
10850932,65401550,10
9107368,65401550,1
1956017,65401550,4
1508675,65401550,10
7653254,65401550,5
0836700,65401550,5
1366312,65401550,3
1025100,65401550,6
4912910,65401550,7
1229238,65401550,6
9612516,65401550,4
0041594,65401550,8
8741290,65401550,6
1477834,65401550,6
8613070,65401550,5
1658851,65401550,8
1876277,65401550,5
1700844,65401550,5
6096166,65401550,10
8101850,65401550,10
2446980,65401550,2
9139220,65401550,2
2361700,65401550,6
0168629,65401550,10
2883512,65401550,4
0105411,65401550,6
0041959,65401550,10
1221141,65401550,9
7250056,65401550,3
6532868,65401550,6
4971344,65401550,8
0978762,65401550,7
1648201,65401550,2
1092026,65401550,4
2935510,65401550,3
1827487,65401550,10
1489428,65401550,10
6265648,65401550,10
6920356,65401550,3
7131622,65401550,5
0911010,84677252,10
0059942,84677252,8
6372694,84677252,4
6264654,84677252,9
7991608,84677252,8
13269670,84677252,9
8310474,84677252,4
9376612,84677252,9
2714900,84677252,10
2396489,84677252,5
12624504,84677252,1
3420504,84677252,8
1587707,84677252,2
5193790,84677252,10
0062673,84677252,2
4651466,84677252,9
2402114,84677252,7
5323662,84677252,9
14306648,84677252,8
10338472,84677252,1
1924245,84677252,8
14534992,84677252,8
12527548,84677252,1
4143066,84677252,1
3881784,84677252,3
6654210,84677252,3
11468524,84677252,9
8696966,84677252,10
6079772,84677252,7
15066554,84677252,1
1220198,84677252,7
2948372,84677252,10
2532528,84677252,9
7764650,84677252,1
5254868,84677252,1
10462646,84677252,2
11564214,84677252,6
3663052,84677252,10
0199664,84677252,1
8071620,84677252,10
13648220,84677252,8
7698468,84677252,9
1928340,84677252,2
6130010,84677252,10
9685342,84677252,10
4314152,84677252,10
8332922,84677252,5
7737528,84677252,7
12851396,84677252,8
0134618,84677252,8
6644200,84677252,9
0114857,84677252,8
11393026,84677252,7
8545482,84677252,6
10734928,84677252,10
9165824,84677252,9
15210254,84677252,10
5487524,84677252,5
11354144,84677252,1
1339660,84677252,5
10862050,84677252,2
13095604,84677252,7
10696896,84677252,3
8404256,84677252,3
1235827,84677252,1
7286916,84677252,10
11456054,84677252,7
6493286,84677252,10
11939878,84677252,10
8367080,84677252,10
4727422,84677252,10
0057982,84677252,10
10545250,84677252,9
0298506,84677252,10
6611916,84677252,10
11003218,84677252,10
11083552,84677252,1
11734264,84677252,1
11815960,84677252,5
10262380,84677252,7
3827540,84677252,1
7084860,84677252,10
9358044,84677252,7
2076822,84677252,3
10011226,84677252,10
9018916,84677252,10
2034800,84677252,10
8976576,84677252,2
1290393,84677252,7
