movie_id,user_id,rating
7826376,61982894,9
9612516,61982894,7
4815122,61982894,9
7315484,61982894,6
0437086,61982894,10
6170874,61982894,5
4154756,61982894,3
5421602,61982894,8
6853528,61982894,6
2527336,61982894,1
2548396,61982894,4
5691552,61982894,10
3514324,61982894,7
4600952,61982894,6
2401807,61982894,7
3783958,61982894,6
2316204,61982894,6
3183660,61982894,9
2592614,61982894,7
0093075,61982894,9
1355644,61982894,9
1386697,61982894,6
4520364,61982894,6
0071853,61982894,10
1374989,61982894,7
0265349,61982894,10
3464902,61982894,7
3748528,61982894,8
0134983,61982894,7
1985019,61982894,8
0847150,61982894,9
1034314,61982894,5
0076984,61982894,10
2667380,61982894,8
2402157,61982894,7
0082869,61982894,9
0079285,61982894,8
0074812,61982894,10
0070723,61982894,9
0067525,61982894,8
0063442,61982894,10
0054847,61982894,10
0033870,61982894,8
0040506,61982894,9
0034583,61982894,10
0082340,61982894,10
0096256,61982894,10
0100802,61982894,10
0093870,61982894,10
0121766,61982894,9
7991608,22841358,3
1836944,22841358,7
10696784,22841358,5
10521092,22841358,8
11044122,22841358,9
2191671,22841358,10
7682204,22841358,6
6654210,22841358,4
5717194,22841358,2
2382320,22841358,8
9243804,22841358,8
1025100,22841358,5
10230994,22841358,5
11846996,22841358,6
7008682,22841358,9
10888878,22841358,7
11834150,22841358,9
8741290,22841358,9
6433880,22841358,5
6613878,22841358,7
5932728,22841358,9
3138122,22841358,7
1740299,22841358,7
8421350,22841358,4
7950706,22841358,7
0092005,22841358,9
4761112,22841358,9
5719748,22841358,8
8367814,22841358,10
3758814,22841358,7
2261331,22841358,8
1103987,22841358,4
1898069,22841358,9
8089592,22841358,10
7131622,22841358,8
9777666,22841358,4
5052460,22841358,4
6628394,22841358,9
1229822,22841358,9
3010856,22841358,10
6932244,22841358,10
0783234,22841358,7
7737786,22841358,4
11694186,22841358,4
9203694,22841358,4
0379786,22841358,10
3661210,22841358,9
4786824,22841358,9
10846250,22841358,5
1266029,22841358,9
2072233,22841358,5
10048342,22841358,10
5501104,22841358,8
6185286,22841358,9
4501244,22841358,2
4604612,22841358,9
4530422,22841358,7
6413094,22841358,9
1931533,22841358,7
10846464,22841358,4
0780536,22841358,10
9174536,22841358,10
6632666,22841358,9
7423538,22841358,8
6075088,22841358,5
7846844,22841358,8
2239822,22841358,8
8923854,22841358,7
10482370,22841358,4
8787802,22841358,5
9777644,22841358,4
1270797,22841358,4
1972571,22841358,8
0080745,22841358,8
9308346,22841358,9
2968852,22841358,2
5753856,22841358,10
8075016,22841358,2
8580274,22841358,9
1492179,22841358,10
0475784,22841358,4
5687612,22841358,9
7371896,22841358,6
0285333,22841358,9
6445112,22841358,5
3014866,22841358,8
1837574,22841358,9
3205376,22841358,9
0360556,22841358,4
5691552,22841358,3
6045840,22841358,4
2085059,22841358,5
4939064,22841358,9
2654620,22841358,9
4422836,22841358,8
4036886,22841358,9
2628232,22841358,9
5834204,22841358,10
0804503,22841358,9
2183641,22841358,9
13655456,76697550,8
7991608,76697550,4
9032400,76697550,4
1160419,76697550,7
10665338,76697550,1
10919420,76697550,6
10954652,76697550,2
8404256,76697550,3
6334354,76697550,5
6654210,76697550,3
9777666,76697550,4
0993840,76697550,4
9561862,76697550,6
9580138,76697550,7
0293429,76697550,3
10121392,76697550,2
1972591,76697550,6
6977240,76697550,3
5034838,76697550,6
5442430,76697550,4
12361974,76697550,8
9893250,76697550,1
6475714,76697550,3
6468322,76697550,5
2948372,76697550,8
1838556,76697550,3
6723592,76697550,4
2625030,76697550,8
13433082,76697550,2
8850222,76697550,3
7550000,76697550,3
8461224,76697550,3
7798634,76697550,8
7556122,76697550,5
1017460,76697550,2
0803096,76697550,2
6803046,76697550,3
9612516,76697550,2
9619798,76697550,6
11079148,76697550,8
9107368,76697550,1
7027162,76697550,3
0142688,76697550,4
6259380,76697550,4
8244784,76697550,2
9244578,76697550,7
0470752,76697550,8
6924650,76697550,4
9139220,76697550,2
0482571,76697550,9
11318602,76697550,9
1560220,76697550,5
0816692,76697550,9
5727208,76697550,8
8106534,76697550,2
4520988,76697550,5
5052448,76697550,8
6751668,76697550,4
7286456,76697550,7
2935510,76697550,2
3741700,76697550,4
2283336,76697550,2
2503944,76697550,7
6565702,76697550,5
7752126,76697550,5
6146586,76697550,6
4701182,76697550,7
6857112,76697550,3
5884052,76697550,7
4154796,76697550,7
0448115,76697550,7
10044952,76697550,4
8923854,76697550,3
4530422,76697550,5
5215088,76697550,6
3315342,76697550,8
5709188,76697550,3
0887912,76697550,3
4154664,76697550,3
4154916,76697550,2
0325710,76697550,9
1477834,76697550,5
2737304,76697550,8
0380510,76697550,4
1856101,76697550,8
0458352,76697550,8
1270797,76697550,5
0217869,76697550,8
0181875,76697550,8
0162222,76697550,7
0209144,76697550,8
0172495,76697550,9
6763664,76697550,9
0118971,76697550,9
2467372,76697550,6
0386676,76697550,9
5013056,76697550,7
3659388,76697550,7
1392214,76697550,8
4881806,76697550,6
0116828,127683169,3
0228786,127683169,8
7991608,127683169,7
1634106,127683169,7
10763820,127683169,2
15392100,127683169,8
14837960,127683169,4
8150814,127683169,5
1469304,127683169,6
2402157,127683169,10
13056008,127683169,1
1160419,127683169,7
6402468,127683169,1
5290382,127683169,10
10418662,127683169,3
15198608,127683169,1
0107362,127683169,10
0085333,127683169,10
7939766,127683169,8
1904996,127683169,1
11657662,127683169,8
12829958,127683169,8
1365519,127683169,3
11343600,127683169,10
7713068,127683169,10
9701942,127683169,1
3038708,127683169,2
2788710,127683169,10
6566576,127683169,2
0119013,127683169,10
3460252,127683169,8
2387806,127683169,10
1034314,127683169,10
1734493,127683169,6
14315542,127683169,10
0993840,127683169,1
4008566,127683169,7
5397194,127683169,4
0087182,127683169,6
0468569,127683169,4
5770786,127683169,10
2403776,127683169,7
3661210,127683169,1
0372784,127683169,10
10618286,127683169,1
1856101,127683169,4
6047482,127683169,9
8690776,127683169,7
10121392,127683169,1
0133093,127683169,10
1618442,127683169,6
2873282,127683169,1
7897330,127683169,7
4731136,127683169,4
1186367,127683169,9
6519410,127683169,8
5886046,127683169,3
9893250,127683169,5
4263482,127683169,8
5580390,127683169,5
0113855,127683169,9
0114558,127683169,10
0448134,127683169,9
10451914,127683169,3
7488208,127683169,9
5117428,127683169,6
1245492,127683169,9
10539608,127683169,5
7660850,26430645,10
7569576,26430645,5
10919420,26430645,2
10986410,26430645,10
0110116,26430645,10
0051016,26430645,6
1335975,26430645,7
2334879,26430645,7
0053291,26430645,9
0082198,26430645,8
0084522,26430645,8
0071315,26430645,6
0056172,26430645,10
0111282,26430645,10
0910970,26430645,10
1700841,26430645,3
12597800,26430645,10
12809988,26430645,4
0810788,26430645,10
0209144,26430645,10
0246578,26430645,10
9376612,26430645,10
0080453,26430645,10
7991608,26430645,5
2262227,26430645,8
1051904,26430645,7
5664636,26430645,7
1723121,26430645,9
1160419,26430645,1
13061946,26430645,3
13622982,26430645,10
3228774,26430645,9
12851524,26430645,10
10731768,26430645,8
3272066,26430645,8
0499097,26430645,5
0090917,26430645,6
2222042,26430645,6
1318523,26430645,4
9664108,26430645,3
4479380,26430645,4
10919380,26430645,8
6334354,26430645,5
0870154,26430645,10
8368408,26430645,8
3554046,26430645,3
8421350,26430645,10
3480822,26430645,10
11525644,26430645,8
9777666,26430645,10
0066109,26430645,10
9140554,26430645,5
7069210,26430645,8
11337862,26430645,10
5109280,26430645,10
9691136,26430645,3
6475714,26430645,3
0993840,26430645,4
6519410,26430645,10
3215824,26430645,10
3833480,26430645,8
7737786,26430645,4
13018090,26430645,8
5774002,26430645,8
0293429,26430645,10
5034838,26430645,10
12361974,26430645,10
7612548,26430645,10
6802400,26430645,10
1361336,26430645,10
9893250,26430645,1
10944486,26430645,8
9608818,26430645,9
9143112,26430645,8
8179402,26430645,2
8544498,26430645,6
6878306,26430645,10
10633456,26430645,8
9620292,26430645,10
9764386,26430645,9
0441881,26430645,10
7221388,26430645,10
10161886,26430645,10
7126948,26430645,2
2948372,26430645,6
10539608,26430645,8
6508228,26430645,10
8134470,26430645,2
10612922,26430645,10
10048342,26430645,10
0805647,26430645,10
13143964,26430645,10
2235695,26430645,5
8391044,26430645,10
10642834,26430645,8
1070874,26430645,10
0275947,26430645,10
10682266,26430645,10
0445939,26430645,7
1999995,26430645,3
7991608,26766553,7
10048342,26766553,8
10919420,26766553,8
0870154,26766553,9
6334354,26766553,7
3480822,26766553,7
0993840,26766553,8
5109280,26766553,9
2080418,26766553,2
7126948,26766553,4
1838556,26766553,7
6611916,26766553,9
3918800,26766553,8
0805647,26766553,8
4566758,26766553,7
6394270,26766553,9
3152592,26766553,9
6587640,26766553,8
1634106,26766553,6
3794354,26766553,7
6978870,26766553,9
7286456,26766553,9
8772262,26766553,8
7784604,26766553,8
3387520,26766553,7
6348138,26766553,8
1979376,26766553,9
8663516,26766553,8
6320628,26766553,8
8350360,26766553,6
6565702,26766553,6
5884052,26766553,7
6139732,26766553,8
5598292,26766553,8
3111516,26766553,7
6146586,26766553,9
4913966,26766553,4
2274648,26766553,8
3038708,26766553,7
0837563,26766553,7
4504044,26766553,8
4154796,26766553,9
0448115,26766553,5
6857112,26766553,2
9726638,26766553,7
9204408,26766553,5
5886046,26766553,8
1211837,26766553,10
4154664,26766553,8
5165620,26766553,3
8239736,26766553,7
7587984,26766553,8
6195094,26766553,8
6823368,26766553,7
4154916,26766553,8
1477834,26766553,8
4123430,26766553,9
3104988,26766553,8
5814060,26766553,7
5104604,26766553,9
0080453,26766553,8
0347304,26766553,8
4154756,26766553,9
1825683,26766553,9
0465676,26766553,8
3348730,26766553,7
1396218,26766553,8
0974015,26766553,8
6466464,26766553,9
1959563,26766553,8
3532216,26766553,8
3890160,26766553,8
2250912,26766553,8
3280262,26766553,5
5140878,26766553,7
5273624,26766553,7
1396484,26766553,8
4255304,26766553,7
2345759,26766553,7
5442430,26766553,9
2398241,26766553,9
4425200,26766553,9
2911666,26766553,7
1293847,26766553,8
1679335,26766553,8
4094724,26766553,7
3717252,26766553,7
3748528,26766553,5
4160708,26766553,5
3882082,26766553,5
4701660,26766553,8
2543164,26766553,8
3183660,26766553,9
2709768,26766553,9
2974918,26766553,9
3565486,26766553,8
3464902,26766553,8
2820852,26766553,8
1267297,26766553,8
2294629,26766553,9
0017103,57075719,6
0055100,57075719,7
0095403,57075719,5
0077294,57075719,8
0045184,57075719,5
0098627,57075719,4
0179940,57075719,7
0120907,57075719,6
3101352,57075719,4
6246322,57075719,5
0101081,57075719,6
0247144,57075719,3
1830622,57075719,6
0285351,57075719,5
0320970,57075719,4
0284722,57075719,7
11640018,57075719,6
9742936,57075719,5
4236770,57075719,8
0052520,57075719,7
0088591,57075719,6
0102592,57075719,7
3215824,57075719,5
7991608,57075719,6
9664108,57075719,5
0033616,57075719,7
3480822,57075719,8
0034694,57075719,6
0035096,57075719,4
0094082,57075719,6
0048077,57075719,4
5078852,57075719,6
0072253,57075719,5
0067216,57075719,6
0076009,57075719,3
0082511,57075719,5
0055872,57075719,7
0073609,57075719,4
0120082,57075719,7
0117571,57075719,8
8368408,57075719,5
11083552,57075719,7
5433138,57075719,6
0087451,57075719,3
0048199,57075719,8
0094035,57075719,7
0132666,57075719,2
0043959,57075719,7
1600195,57075719,1
5109280,57075719,8
0042771,57075719,5
0055864,57075719,6
0040631,57075719,5
0038343,57075719,7
7069210,57075719,5
0096869,57075719,7
5439812,57075719,8
0037549,57075719,7
0036027,57075719,6
0022827,57075719,7
0043687,57075719,6
0047411,57075719,6
0046375,57075719,5
0037820,57075719,7
0081455,57075719,5
0049834,57075719,6
0048764,57075719,4
0101482,57075719,2
8332922,57075719,8
0042053,57075719,4
0048805,57075719,5
0048724,57075719,7
0310443,57075719,5
0026966,57075719,4
0088680,57075719,7
0099399,57075719,4
0091637,57075719,6
0040178,57075719,5
0090685,57075719,7
0071110,57075719,5
0075648,57075719,4
0025712,57075719,6
0046238,57075719,5
9620292,57075719,8
0045041,57075719,6
0072761,57075719,5
0049714,57075719,6
0113674,57075719,4
0091278,57075719,6
6878306,57075719,7
0133930,57075719,6
0094731,57075719,4
0056671,57075719,5
0039661,57075719,7
10272386,57075719,6
0094761,57075719,7
14030862,57075719,4
10240886,57075719,5
0046349,57075719,6
0050717,57075719,2
12235718,68756931,9
10580064,68756931,8
9639470,68756931,9
4178092,68756931,8
7991608,68756931,8
9531772,68756931,7
9806192,68756931,7
0363771,68756931,8
15097216,68756931,8
1160419,68756931,8
15392100,68756931,8
10954652,68756931,8
2382320,68756931,7
9421570,68756931,7
10919420,68756931,10
6264654,68756931,9
3811906,68756931,7
9376612,68756931,8
9845564,68756931,7
3228774,68756931,7
9742794,68756931,8
0870154,68756931,8
10295212,68756931,10
1399664,68756931,8
10155688,68756931,9
6111574,68756931,8
13143988,68756931,9
7888964,68756931,9
10272386,68756931,9
12361178,68756931,9
2560140,68756931,10
2560140,68756931,10
5249462,68756931,10
12392504,68756931,10
9170108,68756931,9
4922804,68756931,9
12392496,68756931,9
9814458,68756931,8
8364132,68756931,9
8733898,68756931,8
0452702,68756931,8
8290362,68756931,8
8110330,68756931,10
8244784,68756931,8
12405230,68756931,8
0396171,68756931,9
5753856,68756931,10
12393526,68756931,7
12505468,68756931,7
10333912,68756931,7
11737756,68756931,8
10692888,68756931,8
7826376,68756931,8
9680440,68756931,7
10062292,68756931,8
10530900,68756931,10
8613070,68756931,9
11027850,68756931,6
8936646,68756931,8
2379308,68756931,10
6468322,68756931,7
12004706,68756931,9
2562232,68756931,9
7019942,68756931,8
10443846,68756931,8
10062614,68756931,5
11912196,68756931,9
11046300,68756931,8
8721556,68756931,9
8155288,68756931,6
9877170,68756931,8
7767422,68756931,9
9373234,68756931,8
9052960,68756931,8
2467372,68756931,9
9426440,68756931,9
6257970,68756931,8
8504014,68756931,7
6112414,68756931,9
7520794,68756931,8
1312171,68756931,8
7335184,68756931,7
8983168,68756931,7
7798634,68756931,8
11163028,68756931,6
2861424,68756931,10
8144834,68756931,9
9176260,68756931,9
7469726,68756931,8
9420648,68756931,9
2140507,68756931,8
2395469,68756931,10
7137906,68756931,10
7148422,68756931,9
8869978,68756931,7
7286456,68756931,10
9544034,68756931,9
1190634,68756931,9
2229842,68756931,9
9248940,68756931,8
8721424,94233651,10
7991608,94233651,5
15909200,94233651,7
10696784,94233651,8
12536294,94233651,5
8847712,94233651,9
9032400,94233651,9
9639470,94233651,6
0073629,94233651,10
7740510,94233651,9
10665338,94233651,4
1160419,94233651,10
1502407,94233651,8
0082495,94233651,6
10944760,94233651,4
10919420,94233651,10
7097896,94233651,2
10919420,94233651,10
10919420,94233651,8
10919420,94233651,9
3811906,94233651,8
4590256,94233651,1
9376612,94233651,8
9347730,94233651,7
0103919,94233651,7
6264654,94233651,9
9243804,94233651,9
6334354,94233651,10
11003218,94233651,7
1439629,94233651,8
1439629,94233651,9
0117705,94233651,6
7660850,94233651,10
9140554,94233651,10
9140554,94233651,9
3480822,94233651,6
9140554,94233651,10
9140554,94233651,9
9140554,94233651,9
9140554,94233651,9
11525644,94233651,9
7660850,94233651,10
6566576,94233651,5
9777666,94233651,8
7660850,94233651,10
4733624,94233651,5
0232500,94233651,6
7660850,94233651,10
1321510,94233651,8
10155688,94233651,10
5562070,94233651,9
10155688,94233651,9
12801262,94233651,8
7069210,94233651,4
8332922,94233651,8
10155688,94233651,10
10155688,94233651,10
10155688,94233651,8
10155688,94233651,9
3228774,94233651,9
10155688,94233651,10
10155688,94233651,9
0993840,94233651,6
14544192,94233651,10
7660850,94233651,10
6341832,94233651,9
7660850,94233651,10
7660850,94233651,10
7660850,94233651,9
2403776,94233651,8
3215824,94233651,2
6111574,94233651,7
2403776,94233651,9
2403776,94233651,6
2403776,94233651,9
2403776,94233651,10
2403776,94233651,7
2403776,94233651,8
2403776,94233651,8
2403776,94233651,8
7888964,94233651,8
0499097,94233651,5
9208876,94233651,7
9208876,94233651,9
9208876,94233651,9
9208876,94233651,6
9208876,94233651,8
7979580,94233651,8
9208876,94233651,7
9208876,94233651,7
0293429,94233651,6
2222042,94233651,7
11317142,94233651,9
14062858,94233651,9
5034838,94233651,8
9684220,94233651,3
12361974,94233651,4
10272386,94233651,10
11459366,94233651,9
0094898,94233651,7
10752004,97994668,2
10919420,97994668,8
9421570,97994668,4
10633456,97994668,10
8721424,97994668,2
9174558,97994668,9
11214590,97994668,7
9770150,97994668,3
10160804,97994668,7
10539608,97994668,7
8521718,97994668,7
5034838,97994668,8
9620288,97994668,8
4513678,97994668,8
7462410,97994668,7
12361974,97994668,10
10962368,97994668,4
1321510,97994668,10
6654210,97994668,4
7991608,97994668,6
0870154,97994668,3
10230994,97994668,6
8332922,97994668,10
0993840,97994668,3
3215824,97994668,6
11525022,97994668,6
11083552,97994668,3
0499097,97994668,6
3228774,97994668,8
4733624,97994668,4
3480822,97994668,7
6402468,97994668,1
9347730,97994668,3
8847712,97994668,10
3420504,97994668,7
2278388,97994668,9
9777666,97994668,5
9639470,97994668,7
6334354,97994668,7
10731768,97994668,5
10954652,97994668,4
6264654,97994668,6
1160419,97994668,10
9376612,97994668,10
8635092,97994668,8
3272066,97994668,3
9032400,97994668,10
2382320,97994668,8
4244994,97994668,6
13024674,97994668,6
7097896,97994668,6
7991608,41184683,3
6189022,41184683,3
3420504,41184683,5
6511932,41184683,1
1560220,41184683,4
6874254,41184683,8
6521876,41184683,3
10846250,41184683,6
10986410,41184683,10
8879940,41184683,4
2368619,41184683,9
7203552,41184683,9
8580274,41184683,6
9777644,41184683,4
2273657,41184683,4
9619798,41184683,3
7738450,41184683,9
1506999,41184683,8
6238084,41184683,1
3224458,41184683,9
2139881,41184683,4
1389072,41184683,5
8106534,41184683,5
6820256,41184683,9
10681222,41184683,5
7137380,41184683,5
6211976,41184683,9
5616294,41184683,5
9243946,41184683,5
2918606,41184683,6
2091935,41184683,3
7131622,41184683,5
0914387,41184683,8
7040874,41184683,5
8079248,41184683,9
7016936,41184683,4
6146586,41184683,6
6494418,41184683,6
3449528,41184683,10
2854394,41184683,6
1860242,41184683,5
1862079,41184683,8
6518270,41184683,4
4595882,41184683,5
6684714,41184683,7
6644200,41184683,4
2209764,41184683,8
5177088,41184683,4
5751998,41184683,9
0480255,41184683,9
4196776,41184683,6
3079380,41184683,1
1928330,41184683,9
2820852,41184683,4
1640548,41184683,2
0330793,41184683,10
11540284,50400002,6
12041084,50400002,8
2382320,50400002,8
7991608,50400002,7
4062896,50400002,5
10228134,50400002,5
1396218,50400002,5
6842770,50400002,7
5433138,50400002,5
1109624,50400002,8
8111088,50400002,9
8368512,50400002,7
7025388,50400002,5
2527338,50400002,4
11809034,50400002,9
3029558,50400002,6
3029556,50400002,6
1979319,50400002,7
8385148,50400002,4
7339826,50400002,8
0499097,50400002,4
1054606,50400002,6
0430431,50400002,6
0831887,50400002,6
6218010,50400002,4
0113824,50400002,9
2222042,50400002,7
5109280,50400002,9
2764864,50400002,3
2140507,50400002,8
9242768,50400002,8
3534282,50400002,6
10274284,50400002,3
1028576,50400002,8
6565702,50400002,5
0318819,50400002,6
0100339,50400002,9
0124770,50400002,9
0093207,50400002,8
0158568,50400002,8
0158569,50400002,7
3311900,50400002,7
12734800,50400002,7
5113040,50400002,7
1634106,50400002,6
8972256,50400002,4
0158569,50400002,7
2433040,50400002,5
0092067,50400002,8
1025100,50400002,5
3794354,50400002,7
8242084,50400002,5
3104988,50400002,8
2584384,50400002,9
7556122,50400002,6
6924650,50400002,7
2283336,50400002,7
12312250,50400002,7
8936646,50400002,7
7456310,50400002,6
1343727,50400002,6
6951892,50400002,4
4154756,50400002,6
4154796,50400002,7
4154664,50400002,6
2239822,50400002,5
7161870,50400002,8
6146586,50400002,6
7039224,50400002,8
6141246,50400002,7
4614906,50400002,7
5097410,50400002,5
3910736,50400002,3
1950186,50400002,9
1571234,50400002,9
0489974,50400002,4
1376213,50400002,6
5952634,50400002,8
4995776,50400002,7
5028340,50400002,6
1312171,50400002,7
0978764,50400002,6
4139588,50400002,4
7286916,50400002,9
0808506,50400002,8
3606756,50400002,6
7473028,50400002,9
3778644,50400002,6
1615160,50400002,6
1677720,50400002,6
1365519,50400002,5
4912910,50400002,7
7133686,50400002,8
5519340,50400002,5
7222086,50400002,8
7850992,50400002,1
3508840,50400002,6
4084744,50400002,8
5013056,50400002,7
1728196,50400002,8
8974964,19089878,1
1126618,19089878,4
6107548,19089878,6
7634968,19089878,4
5112578,19089878,4
0106697,19089878,4
0404032,19089878,6
4566758,19089878,6
8851668,19089878,6
9777644,19089878,4
8688634,19089878,4
1825683,19089878,8
7653254,19089878,8
4680182,19089878,6
0115685,19089878,6
7550000,19089878,2
6436726,19089878,8
9072352,19089878,2
0947810,19089878,4
7991608,19089878,7
0440963,19089878,7
0372183,19089878,7
4196776,19089878,6
1194173,19089878,6
0258463,19089878,7
7329656,19089878,2
2932536,19089878,4
1446714,19089878,9
0118583,19089878,4
0103644,19089878,4
0090605,19089878,9
2126357,19089878,6
2109184,19089878,6
0382625,19089878,6
8623904,19089878,7
7556122,19089878,5
0365748,19089878,8
1778304,19089878,5
1536044,19089878,6
7671064,19089878,7
1179904,19089878,7
1371150,19089878,7
0117381,19089878,7
0078748,19089878,9
5096470,19089878,4
0831387,19089878,7
1731141,19089878,6
5247022,19089878,6
5727208,19089878,6
9619798,19089878,3
9683478,19089878,6
4777008,19089878,4
2316204,19089878,7
0313737,19089878,6
2548396,19089878,4
5774060,19089878,5
0407887,19089878,8
8367814,19089878,6
10160804,139491881,10
9620288,139491881,9
8721424,139491881,8
14731142,139491881,5
15476620,139491881,10
11012066,139491881,7
7991608,139491881,8
9032400,139491881,10
13024674,139491881,6
10696784,139491881,9
1160419,139491881,10
5012504,139491881,2
10919420,139491881,10
7097896,139491881,7
11125620,139491881,5
6264654,139491881,8
9357050,139491881,6
9347730,139491881,8
10521144,139491881,8
7737528,139491881,6
3272066,139491881,8
11742798,139491881,8
3626476,139491881,8
10155932,139491881,2
11832046,139491881,8
9243804,139491881,10
3480822,139491881,10
6334354,139491881,10
6338498,139491881,8
0870154,139491881,10
3554046,139491881,8
5433138,139491881,8
11003218,139491881,9
8368408,139491881,10
8385148,139491881,8
6932874,139491881,8
8332922,139491881,10
12801262,139491881,10
1321510,139491881,10
3228774,139491881,10
0993840,139491881,8
5034838,139491881,9
0293429,139491881,10
5109280,139491881,10
7888964,139491881,10
7979580,139491881,10
0280486,23129702,5
0870154,23129702,5
2938956,23129702,6
0357413,23129702,6
2597768,23129702,5
4701724,23129702,5
1480285,23129702,1
0116253,23129702,5
5170810,23129702,3
1291150,23129702,4
13382698,23129702,5
6852872,23129702,5
10752004,23129702,5
7991608,23129702,9
0089175,23129702,6
5884784,23129702,3
5822564,23129702,6
2199571,23129702,7
5657846,23129702,6
4557956,23129702,6
8110640,23129702,8
0478087,23129702,6
2379713,23129702,7
12383460,23129702,3
11456054,23129702,6
0339291,23129702,8
0187696,23129702,5
1077368,23129702,7
1893256,23129702,6
2869728,23129702,4
1408253,23129702,5
1601913,23129702,5
0477071,23129702,1
7958736,23129702,6
7286456,23129702,7
0491661,23129702,5
0482374,23129702,6
0944835,23129702,4
9421570,23129702,3
3104988,23129702,7
8613876,23129702,6
5397194,23129702,6
6211976,23129702,3
0115857,23129702,4
8244784,23129702,10
5563324,23129702,6
0087727,23129702,5
9264728,23129702,6
0089604,23129702,4
1396484,23129702,2
0288477,23129702,3
0099399,23129702,5
5155780,23129702,4
5884234,23129702,5
3525346,23129702,5
2996648,23129702,6
1219827,23129702,6
0377062,23129702,7
7737528,23129702,6
4701182,23129702,6
8829830,23129702,7
15198608,23129702,4
1928330,23129702,6
0199626,23129702,4
1959563,23129702,7
1059786,23129702,5
1568338,23129702,5
4815122,23129702,7
0421073,23129702,6
1748179,23129702,5
1637688,23129702,6
4479380,23129702,6
6781982,23129702,3
1403865,23129702,7
0059229,23129702,5
2209418,23129702,4
5442456,23129702,6
4799064,23129702,6
1656190,23129702,4
2377322,23129702,5
12829958,23129702,3
9248110,23129702,5
2024469,23129702,6
5461944,23129702,7
1592525,23129702,4
1567609,23129702,8
11697484,23129702,4
2548396,23129702,4
2334879,23129702,6
10731768,23129702,4
1270797,23129702,6
4181052,23129702,7
0075793,23129702,5
0795351,23129702,6
10691162,23129702,7
3289724,23129702,7
0398712,23129702,6
9016974,23129702,3
10230994,23129702,1
0351977,23129702,5
5688068,30689701,6
14164730,30689701,9
10478054,30689701,3
7991608,30689701,8
2382320,30689701,8
10062652,30689701,5
4154756,30689701,9
3480822,30689701,8
11832046,30689701,7
5932548,30689701,6
13643704,30689701,6
6334354,30689701,6
1571234,30689701,7
0407304,30689701,7
9419056,30689701,6
9062784,30689701,1
13138834,30689701,9
9131136,30689701,7
3215824,30689701,6
0993840,30689701,5
8697870,30689701,8
13107070,30689701,7
11694186,30689701,7
10155688,30689701,9
2802850,30689701,1
9849186,30689701,1
9308382,30689701,7
13234384,30689701,2
5034838,30689701,5
12361974,30689701,4
0114369,30689701,8
0111161,30689701,9
0816442,30689701,8
2948372,30689701,9
4479380,30689701,2
0443424,30689701,6
0472033,30689701,8
6475714,30689701,4
7557108,30689701,3
7504726,30689701,8
7120662,30689701,9
7781432,30689701,3
8690918,30689701,8
4607112,30689701,9
5269594,30689701,8
0470752,30689701,8
2543164,30689701,8
11127412,30689701,10
7737786,30689701,7
6723592,30689701,3
4786282,30689701,7
12592252,30689701,1
7126948,30689701,7
7985576,30689701,8
0451279,30689701,8
2177461,30689701,9
2177461,30689701,9
2177461,30689701,9
2177461,30689701,9
2177461,30689701,9
0331811,30689701,8
10048342,30689701,10
4786824,30689701,6
4786824,30689701,7
9817298,30689701,1
3920596,30689701,9
8134470,30689701,8
10482370,30689701,1
0118276,30689701,9
0116629,30689701,7
1939659,30689701,7
1600195,30689701,2
5936448,30689701,6
9170108,30689701,10
0120791,30689701,8
11062400,30689701,2
1560220,30689701,3
9055008,30689701,7
9059350,30689701,7
7713068,30689701,3
5834204,30689701,9
6075088,30689701,7
10590066,30689701,7
1405406,30689701,8
0499549,30689701,9
8579674,30689701,9
7556122,30689701,8
8210856,30689701,6
0423668,30689701,8
2660888,30689701,7
0058182,30689701,7
9612516,30689701,2
4574334,30689701,9
4158110,30689701,8
3230854,30689701,8
10661302,30689701,9
2527338,30689701,7
3361792,30689701,8
8111088,30689701,7
6450804,30689701,8
4777008,116508345,5
1587310,116508345,7
3420504,116508345,8
0083658,116508345,6
7097896,116508345,7
0217505,116508345,7
13024674,116508345,6
8721424,116508345,7
0264464,116508345,7
10168312,116508345,7
10168312,116508345,8
10168312,116508345,8
10168312,116508345,8
10168312,116508345,6
0074896,116508345,8
11778144,116508345,6
7991608,116508345,7
2637276,116508345,5
0985699,116508345,8
0208092,116508345,5
0242653,116508345,7
1267297,116508345,7
0234215,116508345,7
10168312,116508345,7
10168312,116508345,6
6105098,116508345,5
0133093,116508345,6
2184339,116508345,7
0337921,116508345,7
9376612,116508345,8
1637725,116508345,5
0267804,116508345,6
0317740,116508345,7
1448755,116508345,6
2231253,116508345,6
3079380,116508345,7
1297919,116508345,7
1656190,116508345,7
9243804,116508345,5
1121931,116508345,4
0479884,116508345,7
0369723,116508345,6
0827788,116508345,7
0830700,116508345,7
1020956,116508345,6
2244947,116508345,7
6793470,116508345,7
10696882,116508345,4
3867086,116508345,5
2210425,116508345,7
7638348,116508345,8
0317705,116508345,8
6096590,116508345,4
3957098,116508345,6
6098416,116508345,3
1529326,116508345,7
1423961,116508345,7
14477518,116508345,6
2224167,116508345,8
8351882,116508345,6
11187484,116508345,2
10497826,116508345,5
13148804,116508345,1
1961311,116508345,6
2210441,116508345,8
2290891,116508345,7
8665900,116508345,3
10657684,116508345,5
1690953,116508345,6
